what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1482125950504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482125966532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482125997594
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1482125997875
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1482125997891
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1482125998000
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1482125998000
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1482125998469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126003125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126004985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1482126005016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126014985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126059140
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1482126060530
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1482126061436
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1482126061874
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1482126062781
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1482126062899
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1482126063388
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482126063560
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1482126064273
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1482126064617
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1482126065871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126075656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126080500
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1482126080562
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1482126082249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126084235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126189634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126192416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126208362
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1482126209752
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1482126210033
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1482126210502
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1482126210533
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1482126210658
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1482126210799
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1482126210877
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1482126211002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126215737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126266520
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1482126269013
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1482126269126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126271385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126298245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1482126298292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126308973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126386342
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1482126387514
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1482126387904
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1482126388988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1482126402098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126414192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126416848
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1482126417363
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1482126419942
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1482126421020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126422520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126435907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126437532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126469752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126472611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126501498
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1482126501530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126505577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126517265
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1482126519983
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1482126520077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126556272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126561022
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1482126561272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482126569601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127048451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127049875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127054748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127057761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127085737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127087543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127104041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127108828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127494357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482127495110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128564652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128565472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128625459
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1482128625505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128628598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128636614
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1482128636676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128638212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128651559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128653919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128794461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128794833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128799590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128803409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128857385
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1482128866845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1482128866917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482128867349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129032656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129033211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129035833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129040170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129694166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129694591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129854722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129856358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129877356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129881025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129900440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1482129904838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129905463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129964456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129965001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129969620
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1482129974178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482129975066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482133389938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482133393827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482133462477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134409629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134410360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134423519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134428275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134439671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134442345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134484845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134485605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134492208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134492818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134617395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134619176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134624363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134626425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134639828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1482134677845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134679673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134701179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134701913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134706920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134710644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134715941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134721910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134729072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134731244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134788233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1482134802385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134802948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134850805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134865487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134871893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134877393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134888618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134891524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134917199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134939887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134951975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482134953350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135046881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135048600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135059444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135061085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135088212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135089806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135113946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135118556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135152446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135153836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135218987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135222018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135233341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135237075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135393596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1482135397419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135398997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135405426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135410504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135415552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135417052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482135417256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1482135425207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1482135437255
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1482135438864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482137805393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482137808830
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1482137846682
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1482137867101
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1482137867360
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1482137867583
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1482137868734
